,height,pres,u2,v2,u_s,v_s
1886-11-01,6881.0,101300.82678717485,16.361621537823698,2.053782034459166,17.358164180465018,6.149896341733712
1886-12-01,7026.0,100405.0163171225,26.316676006095058,1.4494929031900832,27.031708623691678,6.344041675681675
1887-01-01,6683.0,101905.16345227687,1.2211363525312564,22.85851376136604,5.42259496093092,23.46113836746633
1887-02-01,6586.0,102920.97398562562,-0.0027489801005293954,3.645320802156961,-0.1001422550014151,3.6466950331750323
1887-03-01,6636.0,101852.97170102844,2.125011950679913,-1.1231020710752169,2.6272192739473894,-1.9099642889126591
1887-04-01,6585.0,101597.97737487797,0.7726203935832118,-2.0851687173713067,1.4859293885254095,-2.441100664660661
1887-05-01,6648.0,101519.09604950077,1.0942764904721654,-5.634120963375992,2.713434567535914,-6.156996438577137
1887-06-01,6646.0,102100.8081220239,2.0953093007123456,-9.251696251179183,4.876011307217503,-10.24592839749255
1887-07-01,6709.0,101700.91117190172,5.226083230754679,-0.08586777915052839,5.268842196864126,-0.6753705917323959
1887-08-01,6794.0,101438.30500715703,3.559404662364546,-2.142815480472231,4.505164698681087,-3.4955408158296795
1887-09-01,6825.0,101180.9849711439,11.676284300605596,0.0331556540260033,11.692850375812942,0.6230843762878548
1887-10-01,6931.0,101515.41483458906,12.23336781511559,-9.08574195857344,16.149443066321624,-13.917612230200966
1887-11-01,6717.0,100665.1245418525,-0.11098792498295922,6.066039025359867,-0.8279948090310513,6.121281446027394
1887-12-01,6863.0,100821.28922158937,9.735430604611308,0.31484443174570004,9.891600233213584,1.778840389891633
1888-01-01,6684.0,102275.49200590844,3.5138910151658087,2.0705800583687495,4.429810687799924,3.400455034461973
1888-02-01,6561.0,101455.43803662203,-2.420435560039363,-4.2171497249747105,-4.008222480931177,-5.290717433315947
1888-03-01,6668.0,100339.43862721781,0.0013302934856727427,0.04226982738535594,0.007615835920585057,0.04292982160688578
1888-04-01,6620.0,101311.6993197425,0.31112294490143455,-0.42273832673948325,0.4778295511812073,-0.5569840985453633
1888-05-01,6677.0,101868.14404331266,4.268952890108025,0.03789826412070052,4.287860151883431,0.40400765162494645
1888-06-01,6680.0,101512.97440464406,-0.004263510543779268,-0.9348980600551176,-0.06327815783159853,-0.9370273904380949
1888-07-01,6840.0,100882.02657426328,11.066965681007852,0.2625596973149253,11.197475989882973,1.7247251242021704
1888-08-01,6796.0,101625.44471649095,6.731678582056262,0.1526641722370593,6.807582733291647,1.0251792467565792
1888-09-01,6709.0,102169.60041928891,-0.36239980896629614,-0.457896708875865,-0.5452295859192869,-0.612871173920146
1888-10-01,6859.0,101722.27879639687,11.188940409665982,0.2937095625614294,11.33484390207052,1.836454219518941
1888-11-01,6796.0,101177.49060690234,-0.005204065216877244,12.745411508241551,-0.25759471073686335,12.74801327529592
1888-12-01,6802.0,101615.71374206219,3.122419750666787,10.634269820624041,6.553942265628398,12.095137400611517
1889-01-01,6678.0,102092.4051219936,0.5026727852188507,1.2238590966049234,0.9316010894183734,1.453627101133039
1889-02-01,6876.0,100864.66839024155,11.465039663459711,-8.973678426182948,15.307864435251071,-13.542912669727347
1889-03-01,6702.0,101444.93702079156,2.244835892838348,-0.020595048903559423,2.255109906583006,-0.21600153016312468
1889-04-01,6662.0,100841.70352936031,-0.009119171040761972,-0.08177135580790361,-0.028789690174052755,-0.0862104495436026
1889-05-01,6674.0,101241.38762096938,-1.2119028061461659,0.11429005361730189,-1.267760564238514,0.38932075856451537
1889-06-01,6680.0,101708.9546494686,-1.7260958879526735,-7.261780836867761,-3.938773547201983,-8.07886074669138
1889-07-01,6792.0,101372.55271141,5.974814956061353,-1.1908592749122648,6.543208506954719,-2.9211829143267876
1889-08-01,6898.0,101161.96846896749,16.98862688542269,2.315230545196996,18.109280254559874,6.685273394820791
1889-09-01,6884.0,101564.81198082141,1.0813123268996916,-2.3535411041666836,1.927212846601478,-2.843249678941805
1889-10-01,6779.0,100809.33348518077,-1.0013998240521071,13.499540593376748,-3.8106743737301074,13.991284208649985
1889-11-01,6837.0,102282.10109048375,5.608302711432529,1.0429095607640342,6.107537295872478,2.6337450273982244
1889-12-01,6723.0,102274.32560521142,0.08865121463008604,7.2497276554907915,0.8065706418237488,7.293918579281275
1890-01-01,6913.0,101423.83856552954,13.616042926639382,20.77538190964379,21.639665359684365,26.730039008400112
1890-02-01,6516.0,102548.82099915657,-12.935445341236427,0.10358904921338884,-12.987136584334733,1.1621967024421362
1890-03-01,6759.0,101010.96296683954,7.123931778819685,1.953629841956909,8.041637252726854,4.211198793045976
1890-04-01,6711.0,101080.13934547406,-0.18952198762130923,-3.576403818083365,-0.8448229068458846,-3.6699416112713386
1890-05-01,6708.0,101218.68860936437,-0.16843474922744195,-3.966494218904968,-0.8345452197578438,-4.049836027258374
1890-06-01,6733.0,101613.62393073077,9.68890258502296,0.07556792051657145,9.726613157852142,0.8589998434511019
1890-07-01,6834.0,101249.0952684422,9.951309843076256,0.017462335309134054,9.960037183773526,0.41722660797141453
1890-08-01,6807.0,101298.79575155515,2.8329037142599836,0.0666879137860488,2.8660537142434643,0.4397359622613128
1890-09-01,6701.0,102115.61272821156,1.761144536439158,0.844404463180358,2.142136406745477,1.4832859482627871
1890-10-01,6982.0,101547.82266489031,20.25488731215987,-0.8080376833075539,20.654955149979582,-4.12548628855051
1890-11-01,6821.0,101075.54600307641,0.09121710072726058,0.7237800360545409,0.27265669974943685,0.7680355831888779
1890-12-01,6556.0,102047.05577664751,-29.327219821518497,0.5307361066172247,-29.59139802249376,3.9807907858674807
1891-01-01,6745.0,101901.68570947515,2.3130707263183723,0.5047955068657307,2.553022501792565,1.192663495483951
1891-02-01,6602.0,103100.22457569843,0.7863002393144091,0.7478847016370329,1.098330545064955,1.0711645283613056
1891-03-01,6858.0,100922.3497388111,6.000044517909582,-0.9950746292677705,6.478504942588669,-2.638307334648749
1891-04-01,6607.0,101573.75193775218,-5.212763538528946,-7.903231122207105,-8.268650357768504,-10.18129349353172
1891-05-01,6738.0,101014.41279430251,-0.21922329791122366,-0.08848832439511643,-0.25972592602127487,-0.1650117748974023
1891-06-01,6707.0,101737.38069356485,-2.08078235214684,-4.393383005322988,-3.670330914332338,-5.333243671084116
1891-07-01,6825.0,101499.96233582687,10.154911870976195,0.057514636074452334,10.183628585524934,0.7663967601641517
1891-08-01,6898.0,101097.96829498782,14.957255799713801,4.583550497543509,17.09610594026417,9.46394592261574
1891-09-01,6876.0,101722.11037786875,6.033731777720287,6.571694056001264,8.721109930772686,9.101593378350447
1891-10-01,6826.0,101135.1286805064,-0.22612076158642327,21.857257981203084,-2.23461639207292,21.970027452822322
1891-11-01,6796.0,101314.00975751563,-1.205754715786296,5.519277682523186,-2.847584858801803,6.0923986434108945
1891-12-01,6963.0,101490.45901634422,17.325580192915112,13.861640466253577,23.24514341802532,20.791970563636156
1892-01-01,6880.0,100943.69463212328,4.706712928612528,0.48709314664068815,4.944264778822085,1.590555671530114
1892-02-01,6825.0,100877.50369196125,1.673770526702537,-0.249759850929892,1.794310021511935,-0.6931238420200204
1892-03-01,6615.0,101795.79325785016,-7.354327371242446,-3.308169829333044,-8.855252396628133,-5.939137272726728
1892-04-01,6693.0,101680.6931900153,0.025691266509158168,-4.411448953115579,0.3376325694018332,-4.424275938127117
1892-05-01,6705.0,101650.12666363438,1.121925629394347,-0.10027797845089895,1.1709916959482758,-0.35008585668392334
1892-06-01,6765.0,101675.60065867032,4.534465887432618,-0.5198969436321521,4.787362096203979,-1.6210329385544655
1892-07-01,6761.0,101730.11846705094,0.18753683260220363,-3.191929594792422,0.7960995099100823,-3.284359740376855
1892-08-01,6809.0,101424.17923222203,3.120049515838434,0.29412489498459043,3.2638004254972985,1.0020946512392919
1892-09-01,6843.0,101547.73706104561,6.494948694074187,1.6625655726549053,7.278917270692371,3.682716711655271
1892-10-01,6900.0,100742.48672879922,0.7349777115568874,0.6004759488315582,0.9907212903751329,0.8954930506946044
1892-11-01,6771.0,101951.90064356141,-1.1951140152568662,7.176884416617886,-3.163146007006636,7.751442774198317
1892-12-01,6909.0,101537.31513680767,1.7968897120090268,0.2775029967466809,1.93066178214354,0.7587161479164483
1893-01-01,6753.0,101767.92040486609,-0.3715156594595434,0.45984514091329604,-0.5557549423975726,0.6183018877516379
1893-02-01,6884.0,100744.9593459314,3.0523143421387307,6.8639009193223846,5.501582141738204,8.250086002542131
1893-03-01,6812.0,101957.91379752687,6.495157451614278,0.09524960833455938,6.542608923403419,0.7922964667505731
1893-04-01,6612.0,102195.21488524844,-5.060270742901181,-4.860625539213419,-7.085366694797216,-6.94418907005949
1893-05-01,6685.0,101799.96750726609,-0.8817407596293729,-3.2218698669479746,-1.9021884110417344,-3.6361104800950503
1893-06-01,6722.0,101643.67112594032,0.0034166035673749043,-3.2022132178108658,0.10465355361097049,-3.203921064169042
1893-07-01,6781.0,101197.28129549125,4.374586123971699,-0.07542312910698827,4.412136526679982,-0.5793389529647098
1893-08-01,6833.0,101608.63545875704,7.6751761899143744,-0.1260713744042111,7.73795512763453,-0.9917227447735322
1893-09-01,6937.0,101045.5696982639,15.944787903344253,0.144951878092944,16.017099869671057,1.5271666573580225
1893-10-01,6997.0,101149.98966564344,23.899268252354066,2.6224627380425565,25.1763770915567,8.339799234436262
1893-11-01,6870.0,101421.99616169579,0.04657252263579409,-1.2304668849717282,0.2438748587239004,-1.2535368769465733
1893-12-01,6838.0,101604.55141594156,10.038764259065102,16.642087868371632,16.365903114045157,21.07190275005635
1894-01-01,6759.0,101292.26880965532,1.2328506215030886,15.873078905842116,4.592282204871078,16.477978308801266
1894-02-01,6872.0,101636.42142783375,20.452570094010845,4.031734342545398,22.37782278712045,9.935502556499117
1894-03-01,6728.0,101637.08730441547,1.389329547917625,0.7864917314393218,1.7386583317025046,1.3081534486840471
1894-04-01,6658.0,101492.87759052281,-12.093769941671193,-0.39654423854817333,-12.29044288033456,-2.225525134844031
1894-05-01,6685.0,101484.93093298047,-0.3062375605882366,-6.1658740934012926,-1.4078365262957382,-6.317137451166836
1894-06-01,6744.0,101663.64434770469,3.0209183080661055,-2.819383317049057,4.200365948811916,-4.057837967241199
1894-07-01,6812.0,101391.82161081891,0.6258129246926253,0.22130749573352532,0.7281063849972308,0.43298279276345675
1894-08-01,6869.0,101415.28891636609,6.571222149326495,-0.002318027647232475,6.572381060956324,-0.1234408679101802
1894-09-01,6782.0,102062.00648861125,-2.4162797721595526,-19.3557759946023,-7.253094370512243,-20.52839580589364
1894-10-01,6836.0,101495.55816289157,-3.8271299192241366,-0.18164890557866575,-3.9169015024576477,-0.853340662474465
1894-11-01,6909.0,101679.46085294923,2.0321444432146496,17.443940881071963,6.291122202542518,18.432028672709063
1894-12-01,7048.0,101520.85968886063,11.54593427447081,1.3215419615701312,12.188807771871856,4.123700981574027
1895-01-01,6705.0,100651.06777071157,-3.0095439570616564,-0.2287948522698182,-3.1218460875805167,-0.860764340270096
1895-02-01,6637.0,101922.28613342642,-2.758454202105558,-5.570232178486724,-4.7931513584033745,-6.811219926099822
1895-03-01,6778.0,100924.32643243906,5.891304987010563,4.706447019901631,7.901556128347314,7.06241873231745
1895-04-01,6725.0,101463.50296736813,0.34264659994918306,0.12660831359881924,0.40098453914916826,0.24374489379733125
1895-05-01,6667.0,101895.26639209391,-2.371028662843093,-5.5991452790487966,-4.347126736600946,-6.68028156591784
1895-06-01,6699.0,101854.15563133296,0.4274359802658715,-4.675898039198777,1.4769389219714004,-4.884943145522899
1895-07-01,6863.0,101266.74946441484,13.839294773632837,1.1855737368884265,14.419902366249831,4.22055559213191
1895-08-01,6842.0,101449.47692250094,10.616592907188277,4.533163188056174,12.682223507981737,8.287117510871424
1895-09-01,6782.0,102155.42154877313,0.49353342240027004,0.0024807362449741042,0.4947722357561889,0.03507820265309487
1895-10-01,6990.0,101003.79558845438,14.764936453571519,0.24843753616041037,14.888637040108657,1.931291185570884
1895-11-01,6761.0,101482.86630974204,-0.33712726259210946,17.727725557168547,-2.4678238146705813,17.89549532757781
1895-12-01,6943.0,100866.0153388939,0.9246765879029017,0.7312655446366079,1.2374210766272282,1.1004242024956605
1896-01-01,6752.0,102475.15435661202,7.048936681895994,0.09702675705120795,7.097284256128014,0.8326762026667657
1896-02-01,6631.0,102596.0079786725,0.18413157752119955,0.29931727553694076,0.29835917945390916,0.38040056987184095
1896-03-01,6814.0,100822.68968956031,12.707052016615997,0.13721502513190698,12.775475310719248,1.3275640944731681
1896-04-01,6710.0,101857.13904402079,12.344832476463417,-5.117844535309681,14.682432438153008,-9.453637718708125
1896-05-01,6649.0,102127.90011703703,0.05000907741983251,-26.053538715714197,1.1425473042807188,-26.078531267038663
1896-06-01,6767.0,101386.84202846594,3.658529889181089,-0.29174167994689265,3.8016031626192914,-1.073526368480926
1896-07-01,6790.0,101637.07288971251,3.7797573773659905,-0.9356926345991661,4.221759937552803,-2.100526563749277
1896-08-01,6795.0,101514.19115347891,8.519751291176643,-2.8965061969638786,9.862234760691424,-5.750413946885415
1896-09-01,6937.0,100797.48634660718,9.110469456520336,8.416578495337586,12.63644075791791,12.145689559607478
1896-10-01,6829.0,100704.14090878735,5.238378263868505,7.741601199184812,8.245850003772691,10.024261797088492
1896-11-01,6737.0,102019.87761266594,-0.29155636519492917,-0.3538370118578436,-0.4337839867196423,-0.47787452747472914
1896-12-01,6734.0,101038.95533381171,-0.0015206091662590456,13.26855856913153,-0.14205141335271157,13.269318851932718
1897-01-01,6691.0,101293.02248757328,-3.579118485688907,-0.1540692194129751,-3.655341451338944,-0.7583991796192576
1897-02-01,6733.0,101933.30199269547,5.264885253021592,5.1271119928107645,7.396801541816825,7.29937899470657
1897-03-01,6822.0,100684.63755730202,12.224688473303482,10.286911013991842,16.589071425729763,15.217582617105498
1897-04-01,6657.0,101299.35241107999,-0.2633109336117131,0.0001665871622970538,-0.26339421402282953,0.006625101698450023
1897-05-01,6766.0,101526.80021037688,0.8133077101746773,-1.9133404086796988,1.4891621597386713,-2.284076624383377
1897-06-01,6730.0,101675.10942520844,-0.08731455488946124,-0.0795252600036099,-0.12069608185533039,-0.11518671650119049
1897-07-01,6791.0,101597.9954260297,6.663627263583966,-3.671568303967891,8.298788523538283,-6.160063024120194
1897-08-01,6844.0,101103.14738796595,8.962996319432083,8.24933489545667,12.420710983188274,11.915967628486571
1897-09-01,6904.0,101384.78318823813,13.844387492326609,-0.020458400487725684,13.854612916336377,-0.5325904336127286
1897-10-01,6746.0,102184.78646259048,-0.06171694213283023,1.2479378608768525,-0.2843024616343161,1.2784239568136226
1897-11-01,6787.0,102170.43885301016,1.3817628255078946,2.507750646675608,2.3182720127662537,3.1231282274542727
1897-12-01,6796.0,101456.80394490938,5.794159360026819,17.136329484965536,11.526617308265378,19.82282553268115
1898-01-01,6869.0,102466.45971996266,17.31584635133008,4.851398674207978,19.59195265649912,10.370252799606128
1898-02-01,7005.0,101011.73217806657,32.771218582406426,-0.5084693084338563,33.02447465479188,-4.113599383356399
1898-03-01,6707.0,101005.1205897175,-0.02352310019597363,-5.3347890635905415,-0.3550269199793932,-5.346537676915077
1898-04-01,6644.0,101346.93712491718,-0.5857372916431755,0.6372570940722414,-0.8463766414450232,0.8828147304546252
1898-05-01,6774.0,100989.66415128765,2.333611035704265,-0.15321103898695987,2.408998845440242,-0.6172589358115034
1898-06-01,6748.0,101442.77684771437,3.5324817859212554,-0.34632407555522743,3.7015957446472028,-1.159018487442733
1898-07-01,6809.0,101751.72910963344,10.915878021869126,-9.201755351989453,14.818961906885505,-13.605790699818398
1898-08-01,6806.0,101626.83446921468,3.7901016423955567,0.30149868202039,3.937966621188538,1.1106809196009482
1898-09-01,6786.0,102012.82364540624,3.2024975082712572,0.042726159098167134,3.2237898052654566,0.37236533501544344
1898-10-01,6756.0,101257.03540873906,-4.8807805017573545,4.334316230705239,-6.706479288986982,6.319900579521124
1898-11-01,6825.0,101223.45561996828,0.8774139879656195,9.053455129502037,2.9518610191406216,9.482018664395833
1898-12-01,7064.0,101605.95837233876,56.11619855078026,6.736554027337415,59.3890355464434,20.576952240537487
1899-01-01,6893.0,100983.67221827687,10.431148744220199,6.278426569355675,13.202275014127672,10.242550542291918
1899-02-01,6760.0,101445.05185160156,-2.541242850266954e-05,10.427864830103161,-0.016278759634014543,10.427877536309671
1899-03-01,6768.0,101721.9844257389,10.644681956598356,0.08823907183975133,10.688710437326394,0.9731716136831817
1899-04-01,6805.0,100847.58830599577,6.2311676972362005,0.46799872143006566,6.460930999972277,1.7706499706557037
1899-05-01,6727.0,101580.53075623109,0.08769432983283594,-2.774637969255915,0.5010092940529831,-2.8181440484260607
1899-06-01,6702.0,101797.28300435907,-0.17517456670023587,-8.40234965453589,-1.2257912093076113,-8.489485124380428
1899-07-01,6775.0,101783.1994983914,1.990846557837428,-1.20602225203144,2.522791165749807,-1.9635414234304103
1899-08-01,6769.0,101922.24919116296,-0.02529379028696608,-5.106201572417868,-0.3602706865161181,-5.118832844496724
1899-09-01,7035.0,100907.98547520985,27.886679298136006,-0.015323685941044817,27.89434008885298,-0.6538818936582448
1899-10-01,6868.0,101866.4045154125,2.3318313183955435,3.451516995190561,3.6723007397012206,4.467809865409349
1899-11-01,6956.0,102078.55746069328,21.669474885121417,3.0727252374416945,23.15492354033002,8.719287972445494
1899-12-01,6713.0,101308.08929882532,-1.4712810743611997,5.010908993133774,-3.088223367361484,5.699268769273212
1900-01-01,6773.0,101205.06380811124,1.2348946228865905,0.7617947158344341,1.5702550518822016,1.2333156073773766
1900-02-01,6720.0,100289.79543406062,0.00015589295054044958,5.454084213335009,0.029159519596949974,5.454162159253305
1900-03-01,6621.0,101512.53546880407,-0.5270850749174577,-4.350538986112383,-1.6034097553735625,-4.60654899432429
1900-04-01,6665.0,101434.40408415016,5.864569026622266,-1.3886489908087094,6.522039384146975,-3.173668835909171
1900-05-01,6691.0,101444.86526376671,0.2889023765596598,-1.3175573451492752,0.6812562157140888,-1.4548549089253087
1900-06-01,6735.0,101336.7514447622,1.4954898121282434,-0.00039350532900368226,1.495686551851661,-0.024261864252095998
1900-07-01,6779.0,101556.83915520266,5.117154328055605,-0.23857696745813795,5.235083913247333,-1.130377870892877
1900-08-01,6814.0,101482.44386053656,0.9929652138603914,-0.15333224858882014,1.0668802673911002,-0.41924261170472193
1900-09-01,6793.0,101917.54935069312,7.990002006976244,0.014083012529363736,7.997040413169006,0.3357404199910849
1900-10-01,6972.0,101315.37816127876,22.72171392643194,1.2786818118553203,23.352304513399087,5.539753560211669
1900-11-01,6737.0,100858.82710201453,-3.1729498772917055,12.602328902644453,-7.07489709247003,14.099831620117424
1900-12-01,6944.0,101237.15335064485,16.635781646346597,19.241024904319364,24.430282846195134,26.27368509228981
1901-01-01,6791.0,101673.63630493188,1.309797839832799,11.224863972405288,4.051897452392413,11.861697761386255
1901-02-01,6675.0,101478.27147410953,2.143337202263234,-1.3501129318763387,2.736355539171186,-2.1717624646740186
1901-03-01,6613.0,100794.32534588905,-0.22838206431611374,-0.3690146102097409,-0.36937066172585525,-0.46951901025491366
1901-04-01,6690.0,101139.20275471875,2.1549159892879266,3.691350530283513,3.549396174092598,4.645494485757009
1901-05-01,6565.0,101894.01683670985,-1.7043279735590366,-4.4858192364583385,-3.248082672975095,-5.269523833441202
1901-06-01,6685.0,101731.13919453594,4.46730801694209,-0.4941240523676128,4.7078918061846755,-1.5657467610165894
1901-07-01,6662.0,101696.95785886594,-1.0949191701293548,-1.1817344872541524,-1.5788450630807034,-1.6402439277325156
1901-08-01,6759.0,101685.29379862391,7.532701391992953,-0.3387545217631841,7.700216030642388,-1.6329394611082333
1901-09-01,6704.0,101413.20235879734,-2.41348323910649,-0.001960799530016431,-2.4144634398244462,-0.06882006637412849
1901-10-01,6814.0,101331.56745212125,1.9873805873417878,1.2997312158967749,2.5559229617064707,2.066969235574612
1901-11-01,6884.0,101795.30023740938,11.264799647087155,-0.26750570572657584,11.397767731818256,-1.7564047033809735
1901-12-01,6834.0,100290.11879717624,12.297281461220173,9.705526803101165,16.44915578878201,14.613310554178563
1902-01-01,6916.0,101732.99706486109,32.892929474707586,-0.03325842889189049,32.909554487778585,-1.0464574903324493
1902-02-01,6478.0,101351.0921604711,-10.858269937309148,1.8546897962519582,-11.749074367334147,4.855779720909691
1902-03-01,6716.0,101000.2316650411,10.26754045518675,1.8359854815145766,11.147799881836908,4.71401080767946
1902-04-01,6535.0,101529.05372411187,-2.017941665204889,-0.42321516535499426,-2.2194846428137995,-1.0164322858424337
1902-05-01,6685.0,101289.27264816203,7.301438666117934,-6.129269219687801,9.902701140131265,-9.073060368094511
1902-06-01,6665.0,101439.70962275626,-0.33988598503729345,-0.05246954956310634,-0.36517960972991187,-0.14348072403314235
1902-07-01,6715.0,101655.99270066203,10.9234836255525,-2.0698258286645017,11.913530251981395,-5.185931691429132
1902-08-01,6735.0,101430.03732640797,3.739982683952234,-0.5899653541947824,4.02416832216084,-1.5982863723283158
1902-09-01,6702.0,101920.40521562718,-0.00015258982211018604,-0.8036542327964596,-0.011074869754282506,-0.80373052408633
1902-10-01,6746.0,101602.79056005641,0.08925318008563692,0.8388431232132874,0.28781165107610357,0.8823418848167507
1902-11-01,6602.0,101657.22661897782,-12.906049905910075,13.182087800730908,-18.349245412118805,18.544436411131514
1902-12-01,6705.0,101754.45268974625,0.3139513521834808,2.9103109279979233,1.0061120726127606,3.0632671690114535
1903-01-01,6749.0,101711.61128207375,3.5602104156463756,16.24353108041079,8.396754536309313,17.93551478211945
1903-02-01,6897.0,101933.81434232359,42.450111726256715,12.541281349453156,48.31553352749387,26.261426700787748
1903-03-01,6754.0,101251.42702298047,11.692806729132052,26.559785175646994,21.148999125985668,31.87445095060658
1903-04-01,6826.0,101051.760658585,5.292557950618056,-9.125765938007598,8.735548908416227,-11.470756253446469
1903-05-01,6638.0,101382.87719553376,-0.5202179230663628,-0.029610056325414965,-0.5348180713877997,-0.12759481744600615
1903-06-01,6619.0,101767.51339697656,-4.176469991430676,-10.497381146605196,-7.82846721502541,-12.411164662694189
1903-07-01,6787.0,101360.7167220339,7.05566723805039,0.11327737329575094,7.112080400675519,0.9011543790472412
1903-08-01,6861.0,101135.06124146187,24.279702498701962,3.383317934154053,25.91620933557332,9.674336832225338
1903-09-01,6719.0,101767.37676643422,-0.21741208159556863,1.3406332032987986,-0.5820119144906272,1.4452568080353487
1903-10-01,6936.0,100488.23603373251,17.270006795178052,20.470718661692086,25.530033002232813,27.795319262705892
1903-11-01,6891.0,101503.88759542671,9.882443875833962,-0.9956775997173494,10.368337617797751,-3.291063943500746
1903-12-01,6700.0,101111.30710218656,-8.042868598581826,11.21932213404038,-12.44681762473047,14.700636817383655
1904-01-01,6822.0,101623.26017454828,3.0193760750444634,16.563330297165333,7.689444395069843,18.009853796056067
1904-02-01,6882.0,100336.68325007438,1.8134613763608611,6.143368206523706,3.798605418682844,6.991547316883462
1904-03-01,6624.0,101705.04828149235,-5.65810869715705,-0.8182509929936899,-6.053424410097085,-2.302018190078034
1904-04-01,6820.0,101401.33649867843,9.649573384157993,0.6354692180184921,9.962242385572301,2.5565265458609985
1904-05-01,6762.0,101533.3317447914,0.9295669337820147,0.8242878967320157,1.2768419859558593,1.2023648819795496
1904-06-01,6758.0,101769.41861528484,0.7671920839307373,-3.4127484284047607,1.7907588537726638,-3.7769148010377944
1904-07-01,6755.0,101796.39030652939,-0.016061560995876335,-0.4049383793288402,-0.08223087145826519,-0.41289106739263465
1904-08-01,6839.0,101595.80434440968,6.470284711321737,-0.05370433290229407,6.497081388567736,-0.5919176289670098
1904-09-01,6704.0,101930.19896070124,-2.235386813095769,0.32675132544038404,-2.3931923884663884,0.9149765203151644
1904-10-01,6872.0,101914.22801177953,1.470601349127515,0.03681677070698901,1.4888959401945738,0.2355807022604089
1904-11-01,7004.0,101477.83926023422,20.70574239666343,0.0006629947120514843,20.70607389136588,0.11716756069866903
1904-12-01,6925.0,101279.89078914063,10.983895873466148,4.381031824059301,12.991026361798959,8.204525410846697
1905-01-01,6835.0,102297.2727472314,11.309759198638806,0.4459946118668928,11.53060036577888,2.289760436796661
1905-02-01,6803.0,101855.81057476813,14.353679851689531,8.177489117741499e-05,14.353720739076884,0.03426043337437798
1905-03-01,6670.0,100819.71686311797,2.288335714047992,10.9270178167294,5.49919680119271,12.016838331490623
1905-04-01,6728.0,101080.54234377312,0.5641779666083994,-0.5135544083473456,0.7797646182346138,-0.7439584747666882
1905-05-01,6654.0,101942.50456986984,-7.812687951853562e-07,-5.515583604582385,-0.002075850179535391,-5.515583995216769
1905-06-01,6712.0,101478.7765283725,-3.1191583539247794,-0.4255875497387835,-3.325150191788762,-1.2282506762004104
1905-07-01,6776.0,101670.62046482827,6.634697599327773,-0.8877607726741298,7.064646948132945,-2.5842104126284657
1905-08-01,6814.0,101210.4713737689,4.8418423035895435,1.4931959997772395,5.538344197691348,3.075622514715171
1905-09-01,6827.0,101461.25157287641,4.16775077184771,0.21583041372351264,4.274303904686887,0.9726819320170613
1905-10-01,6953.0,101322.16448131188,16.517953749163226,-8.397262270965037,20.286655364324826,-14.464425445166036
1905-11-01,6748.0,100786.12692079485,-0.009203845455053185,9.82600150541846,-0.3008682603202803,9.830602351015061
1905-12-01,6777.0,102449.76677244078,6.124586234180695,5.439416208597057,8.415742995901702,7.931041692205461
1906-01-01,6934.0,101334.76451397905,20.896353023046913,10.197428236498803,25.49012808953434,17.806644911257393
1906-02-01,6821.0,100693.22161648,12.310803964249072,2.9413727115281874,13.702793769286098,6.697935224047627
1906-03-01,6893.0,101317.23003450844,17.2056425164985,-3.480822890313759,18.865946271510595,-8.485630342391532
1906-04-01,6612.0,101832.4303177289,0.18672280534324015,-0.5881945230159847,0.3803876147567416,-0.6751311934217494
1906-05-01,6706.0,101278.54949949625,0.09465375898007318,-0.011314535075659911,0.10015137225760255,-0.03462631918066712
1906-06-01,6726.0,102039.43880041968,2.022335197683962,-10.915228088455365,5.115084516000039,-11.883452956823486
1906-07-01,6764.0,101755.6594697003,0.6207962617195086,-0.6526380246892484,0.8891249881473395,-0.9116422748278921
1906-08-01,6839.0,101568.81776177313,9.829052767261306,0.7641098127569868,10.203957760162364,2.845055267568997
1906-09-01,6741.0,102150.1226707764,-0.02561094207551059,-1.7442881626216231,-0.21290557402260832,-1.757046970731807
1906-10-01,6867.0,101195.47947852984,1.7653376601305732,14.534430292960645,5.364195579859235,15.391810845564539
1906-11-01,6910.0,101066.33025775469,10.60813556362896,6.3801516625034855,13.424382812207016,10.4109485153321
1906-12-01,6977.0,101215.43285800563,6.601547095979249,-0.016894331570557506,6.6099888642833715,-0.334386219747974
1907-01-01,6802.0,102358.12203435937,15.958290163687687,-0.6588083216635426,16.284363030459932,-3.3086980466721414
1907-02-01,6836.0,101541.49031934171,7.325141160090711,-0.0025516292867735356,7.326416863649578,-0.1367390051369939
1907-03-01,6734.0,102140.11535215015,11.968263492203766,0.13324240949091412,12.03470029888326,1.269816445322046
1907-04-01,6709.0,101062.69660707438,-1.3527621763159783,-0.09000079855831301,-1.397038002990277,-0.3603468049935416
1907-05-01,6747.0,101315.84099232047,0.0820435001630916,0.011789582262375916,0.08774049528739412,0.03326037949554017
1907-06-01,6830.0,101215.42684515734,13.87014604453264,5.4258005887189835,16.35963318264526,10.232104309602535
1907-07-01,6765.0,101674.46005373624,5.909116421819184,-5.615803909265065,8.252399407964191,-8.044979344241435
1907-08-01,6874.0,101459.53078814078,27.297670563626873,0.03127785474005575,27.313305013764484,0.9245490137511138
1907-09-01,6740.0,102082.3040372311,-0.42293598433645674,-1.7171087500281843,-0.9513684492627242,-1.9169479749928706
1907-10-01,6816.0,100716.14270937891,-0.08856093473368007,15.907233995208673,-1.1902111370693669,15.951453002468632
