,height,pres,u2,v2,u_s,v_s
1880-04-01,6742.0,101128.24839904204,0.5855196010621121,-0.11654853782867672,0.6411510403966869,-0.2860507211034815
1880-05-01,6692.0,101736.57186321093,0.8069656424934718,-8.411499537511622,2.7274502152718587,-8.80574333024645
1880-06-01,6807.0,101162.82280959858,1.1867018286802162,-2.258360915899787,2.021945167137619,-2.789300101312501
1880-07-01,6897.0,101217.6843067165,7.945952974525105,0.2206143062805218,8.055504923751016,1.3422598762341593
1880-08-01,6807.0,101517.69351648951,-2.2406784131829847,-4.802700136394126,-3.972649779670178,-5.81611856144022
1880-09-01,6897.0,101443.61569117485,3.1117522974687453,0.34823856344679827,3.281255020670415,1.097680393805173
1880-10-01,6972.0,101018.99144487297,0.9040786800778469,-5.231585045373457,2.3552330590214505,-5.665619700395662
1880-11-01,7057.0,101311.92149052196,15.458434141247919,3.542091690525615,17.138213944852914,8.203755521975427
1880-12-01,7182.0,100919.99939218913,34.32301382281829,-0.00041916608168258507,34.32322340521926,-0.11994673366062113
1881-01-01,6742.0,101157.06294531917,-0.6894399352524399,0.661709308081264,-0.9651612543199046,0.94555170716406
1881-02-01,6662.0,101042.2970776265,-4.283559171654382,0.009157028994312272,-4.288135241873565,0.19826378064007077
1881-03-01,6762.0,101308.68149857334,1.2624385012210624,0.0339202226793031,1.2792861933303377,0.20969686832892281
1881-04-01,6597.0,101626.24365702401,-8.239042072576465,-3.800384855532156,-9.95958558326585,-6.764204000979719
1881-05-01,6652.0,101997.28119619882,-0.01173213836957899,-0.20288263484220123,-0.05017858323504581,-0.2086662662369446
1881-06-01,6757.0,101605.54495799929,4.435667585118009,-0.42593901047015376,4.643756107683341,-1.439009347648581
1881-07-01,6852.0,101572.52586773883,14.718758186835812,0.8590606055064565,15.142197590932186,3.658181302808734
1881-08-01,7012.0,101012.22265183872,16.76816534459493,0.9043752450988434,17.214414967318824,3.9978254373250923
1881-09-01,6757.0,101523.52015383932,-3.015493473629422,-0.010990004203538234,-3.020983478182654,-0.18237616659893705
1881-10-01,6802.0,101649.72611355485,-4.5008128919053325,-0.8859301972276187,-4.9238930472697655,-2.1845545008925886
1881-11-01,6932.0,101586.06836171153,9.283113273325716,27.520677421887456,18.4838783244057,31.825544011463887
1881-12-01,6877.0,101656.32053877343,3.5740162657459416,18.518094801700197,8.88580690200493,20.226314719114253
1882-01-01,6832.0,102727.80344438099,7.785215928611113,9.708084537755376,11.670009487345611,13.031747379835192
1882-02-01,6852.0,102224.53145409097,12.837404203894257,2.7467109826982186,14.14424214337179,6.542557629753646
1882-03-01,6887.0,101378.92870845545,16.731833867105482,1.8761203144282335,17.6449765647941,5.908532884729102
1882-04-01,6702.0,101015.42702962273,-0.07036100514710568,0.6785400955523012,-0.22955050468466429,0.7128530174080763
1882-05-01,6682.0,101822.98731798943,-0.08101091761642447,-1.498948389185783,-0.3577624256970773,-1.5389208744799894
1882-06-01,6832.0,101167.79402634363,6.391709305745578,-4.531791761935657e-05,6.391731964664224,-0.01701943035116952
1882-07-01,6782.0,101285.77246185893,4.849450828498388,2.5024516628016222,5.970987324343789,4.289263411602172
1882-08-01,7037.0,101198.27114325605,17.780839111477192,-0.7249664421216088,18.139700967127915,-3.6627978391916245
1882-09-01,6807.0,101249.70897124831,-0.0022462315341191356,0.20926203436413562,-0.021796709306395653,0.21038215230075796
1882-10-01,6757.0,101351.74212231959,-2.005954766612642,4.796838179092816,-3.6940621185514355,5.712433538031163
1882-11-01,7032.0,100535.32514674174,8.152592449913149,4.270843738218256,10.063956084430112,7.28413032909455
1882-12-01,6767.0,100739.5041971265,-0.06078450532766146,12.39463954823452,-0.8701130902026663,12.424994630353503
1883-01-01,6792.0,101655.57093857824,0.08638702972782027,13.322393294927693,1.0762642354551355,13.365517015452452
1883-02-01,6697.0,102112.9959318622,2.000738872768596,15.95529547625618,5.993774764108342,16.92612872515436
1883-03-01,6687.0,101370.75082514247,-0.3320687869994438,-0.8607345513267357,-0.6293590054069789,-1.0132556667668908
1883-04-01,6567.0,101781.34860750419,-4.496929131699866,-0.21194796820479686,-4.6016830190872176,-0.9990179847484675
1883-05-01,6717.0,101429.56666017252,0.8467856419593568,-1.233558477229673,1.3272548852665245,-1.601944482115571
1883-06-01,6652.0,101583.92798292908,0.019602326757139465,-1.3082744214351587,0.16133652379815683,-1.3180391437580594
1883-07-01,6862.0,100954.80607593029,16.57693044336735,0.6813300856751833,16.91416519853848,3.429077445153023
1883-08-01,6862.0,101493.55178688916,14.432743725772466,0.017522536034215205,14.441502336177907,0.5031951025959134
1883-09-01,6842.0,101040.00873877518,2.2158053926922525,2.264886817322256,3.1509271590984635,3.185633487854556
1883-10-01,6937.0,101328.25607518527,7.4226956256021195,1.1810028887849788,7.991410096268402,3.1876312207854585
1883-11-01,6987.0,100924.4153320197,22.411961657939283,9.126419691327843,26.586406179723546,16.965627149579774
1883-12-01,7047.0,101679.8164103262,17.61680145629889,-2.5660604672734477,18.856231631146997,-7.196557795121047
1884-01-01,7107.0,101575.94546489306,44.95253327698979,5.05250625423852,47.41153028056288,15.894992135102664
1884-02-01,6717.0,101504.67296271918,0.03321603092770656,13.22222205894504,0.6635458096872534,13.238819657087852
1884-03-01,6667.0,101463.83015417305,-0.29478611932123067,1.5454858497468826,-0.7365369184618168,1.6864502032021587
1884-04-01,6637.0,101029.42123586987,-4.81453450998908,-1.738921651102001,-5.6171025313121685,-3.375788323942881
1884-05-01,6787.0,101467.35542095212,6.599106615869383,0.06189711243994964,6.629982939029086,0.6421034937874787
1884-06-01,6737.0,101550.36498474824,2.85319309691493,-7.676089865239522,5.481065358402787,-8.99020145681024
1884-07-01,6787.0,101423.97679331458,2.9074097128586884,0.28937420777354683,3.048665383533693,0.9618039376381062
1884-08-01,6777.0,101631.33583057992,-0.053251008601654305,-0.11447079187224724,-0.09450584659014848,-0.1385613485589923
1884-09-01,6867.0,101540.45186740949,1.967483077575561,1.3123436110706819,2.540276265938839,2.0746709619272177
1884-10-01,7057.0,101363.03818768592,15.185973543726478,-1.0604893911662399,15.70727081030991,-4.150807341521558
1884-11-01,6797.0,101864.9487444287,0.4336897593019069,-0.1399279520529214,0.4987706157832338,-0.2833110509866584
1884-12-01,6967.0,100893.9829098448,11.154085297103522,1.8898276347839917,12.06204449711014,4.96495187533548
1885-01-01,6681.0,101362.98903085242,-0.8683756048040314,8.124357210949858,-2.7944712912680543,8.547524419258218
1885-02-01,6801.0,100740.49994513908,3.221275484502497,25.249145331286286,9.576589612558847,26.811448913117868
1885-03-01,6732.0,101652.55028313972,2.516107114827392,-5.466074048732787,4.481520145829421,-6.605391230685732
1885-04-01,6636.0,100925.20716225255,-2.1706014589642395,-0.019493686316316986,-2.1803265162852266,-0.20662291200393978
1885-05-01,6849.0,100904.66553581071,8.309460269481912,1.7118392729975989,9.12532686520383,4.141841875698455
1885-06-01,6748.0,101680.86505709801,1.6423669513496366,-2.342376576047627,2.558204659326857,-3.0551219124828304
1885-07-01,6709.0,102108.4695295848,0.8356976649698853,-5.462848987307666,2.2942712851823424,-5.865834058418676
1885-08-01,6815.0,101417.49239804657,3.828277029606747,-7.24497239438545,6.510872937861365,-8.956862530650342
1885-09-01,6883.0,101192.38296653121,7.344072609808317,2.00810531197598,8.287525186533681,4.3336079844950826
1885-10-01,6958.0,100412.73059684598,5.35868907418193,2.505548874938717,6.491687452020447,4.438944981149192
1885-11-01,6689.0,101419.23374175759,-3.7493761081233643,5.182768898735432,-5.787052020071167,6.80391382518494
1885-12-01,6969.0,101965.50317670727,19.211962267088104,0.6018775488659914,19.510580281227874,3.453332498044438
1886-01-01,6870.0,100325.95308687711,10.427614560815217,3.8485876537570527,12.201095610059625,7.4123690939902565
1886-02-01,6554.0,101986.74217593018,-2.194725896268121,0.014109864209122018,-2.201769525659417,0.17654000294716965
1886-03-01,6594.0,101588.96747441101,-0.19511387689295728,2.833120994507196,-0.7686680986624395,2.929053736356261
1886-04-01,6668.0,101368.34151366651,0.29105507226401756,0.014312427687701463,0.29812540945972715,0.06611013735603004
1886-05-01,6677.0,101484.92100961553,0.3633943555527223,0.5263168075591378,0.5686088416012341,0.6843025201025943
1886-06-01,6783.0,101329.67801439842,2.1724873328954724,-3.950814637060967,3.647299818389524,-4.918539524091288
1886-07-01,6829.0,101298.77214705032,8.073653186085009,0.46359181214703993,8.30221387825949,1.9894212423400048
1886-08-01,6819.0,101435.26934743077,4.793505710231999,0.09050358131464928,4.838545900149651,0.6648460965208374
1886-09-01,6824.0,101681.55256416606,2.0793329550726747,0.0010756933040152363,2.0798707321821355,0.04730625384316743
1886-10-01,6739.0,101144.7109072993,-1.4771093857040962,7.741498516897726,-3.6901073502079997,8.447830455558023
1886-11-01,6902.0,101263.08784740404,13.241480304051784,2.660599854843544,14.510929715819904,6.504542425295364
1886-12-01,7082.0,100359.14056523576,21.131232963054597,2.3883954917633066,22.293468731519663,7.494943266592154
1887-01-01,6662.0,101907.7037925755,0.8145112718221691,19.92112133229039,4.109672308641281,20.324297109822098
1887-02-01,6616.0,102904.53449103933,0.03588053208399533,3.5863123273204534,0.36050826218864956,3.6042079440029946
1887-03-01,6654.0,101807.81548906787,2.43259771026977,-0.796389242812699,2.802646297440934,-1.6035992250613715
1887-04-01,6643.0,101559.00038253497,1.1829795394026728,-1.8044596396627586,1.879914738503936,-2.3217909950231985
1887-05-01,6688.0,101473.75422235623,1.0331103166091655,-4.2851002649655285,2.34399194062711,-4.773789435265049
1887-06-01,6699.0,102045.03331362382,2.982077892391943,-8.741852893025886,5.912839825932021,-10.123679086880426
1887-07-01,6765.0,101663.05134344556,5.704850066631114,-0.08466703788066106,5.74702766997306,-0.7001294623128166
1887-08-01,6851.0,101395.63632315454,3.984853122037031,-1.6712283225166549,4.747489210395899,-3.07450866068044
1887-09-01,6903.0,101142.99311774396,9.856559118621565,0.23003096532348657,9.970911265662053,1.523229481671159
1887-10-01,7024.0,101443.01349561744,12.158229057641968,-6.216587854062123,14.946746565882881,-10.687781043505472
1887-11-01,6799.0,100663.96084559316,-0.1468730485627094,5.451347225513105,-0.9067677090518175,5.524295661792045
1887-12-01,6949.0,100779.83990960194,7.81748250903725,0.7318003967275393,8.175198442889775,2.5012734001253527
1888-01-01,6732.0,102242.60569901964,3.06126387773228,2.192880012861325,4.0105262623104645,3.3943640232568097
1888-02-01,6541.0,101426.22711940453,-2.337869424953482,-3.0159749649322807,-3.5378791818083126,-4.018340533857055
1888-03-01,6669.0,100319.1064942916,-0.018378484012228226,0.08218181689110528,-0.04299006725299199,0.09090780073982761
1888-04-01,6667.0,101282.31856108537,0.31319603285970704,-0.2453138927596887,0.4182380817390554,-0.37014894839593715
1888-05-01,6731.0,101831.71596775095,4.871077818086644,0.02139575220682179,4.881763972564801,0.3235400318174302
1888-06-01,6718.0,101489.64038820383,-0.005066362819561103,-0.7221588485988277,-0.06069914968578709,-0.7246876025915876
1888-07-01,6904.0,100842.00688182398,10.31088298359301,0.22277322898609692,10.421674366305094,1.5318670332328808
1888-08-01,6871.0,101591.89572252512,6.136788393626325,0.15987309584666767,6.216210996032206,1.0033278456319934
1888-09-01,6735.0,102148.41305401476,-0.16772512191486422,-0.2539185675024475,-0.2659327719784678,-0.32720507577556107
1888-10-01,6929.0,101676.55290424672,11.232689372230766,0.34120668582185165,11.402016455285056,1.9872319230564728
1888-11-01,6810.0,101184.00676294183,-0.014786343358316736,10.692507427521827,-0.39789662242170365,10.699898045018658
1888-12-01,6827.0,101607.52563801968,2.375060309871109,9.884917237203684,5.396126951061132,11.008581351964011
1889-01-01,6678.0,102068.01090930967,0.4293519523798141,1.4098240782456817,0.8886246786575384,1.6102529776740488
1889-02-01,6959.0,100788.75972979111,9.999330680885413,-6.591262430289043,12.880016564843887,-10.457196233689812
1889-03-01,6749.0,101407.2341089516,1.9934026580689528,-0.002488916295360617,1.9946467280085587,-0.07048125327495458
1889-04-01,6690.0,100822.20253937488,-0.04687766657264458,-0.08081366343261888,-0.077368414693622,-0.10158348372796057
1889-05-01,6692.0,101235.31196203428,-2.1947531093768977,0.059477050800946125,-2.224292843422715,0.36616247999204204
1889-06-01,6696.0,101679.29640642964,-1.6044962874214812,-6.308314839161844,-3.563155353850058,-7.0651612755343765
1889-07-01,6854.0,101327.16438165345,6.5005791519319205,-1.0623542474732042,7.011665079253469,-2.834521903287218
1889-08-01,6974.0,101126.58840375653,16.024890756080506,2.3517414026400925,17.160522218399223,6.573970390011701
1889-09-01,6917.0,101525.19855544408,1.0795970250313445,-1.7743007504343922,1.7552947183126772,-2.250260643719278
1889-10-01,6781.0,100826.20170582179,-1.360702363720042,11.381922265602928,-4.164002816175439,12.043071161074792
1889-11-01,6870.0,102248.99680093853,5.221426493636034,1.2719436409167277,5.822770376164492,2.873882539486084
1889-12-01,6752.0,102263.53267670763,0.05379664939653294,7.122514950678653,0.6213384899630129,7.149362675250442
1890-01-01,6966.0,101400.22587470655,12.789490248661664,17.52454845729093,19.690127029233025,23.048640746010577
1890-02-01,6493.0,102553.85737107779,-9.786705199372213,0.06306442284145353,-9.818186776301262,0.7881434110275786
1890-03-01,6827.0,100973.72597390228,6.875006257720598,1.7280137465084415,7.69063172726208,3.855662955808623
1890-04-01,6750.0,101047.18494297739,-0.036840683812336586,-2.8981844290922,-0.32882872770757654,-2.9165466019274415
1890-05-01,6732.0,101186.92134031783,-0.045246739976821354,-3.7527451782699517,-0.4145440299401026,-3.7753007639536245
1890-06-01,6805.0,101571.99924939238,9.64312048541465,0.021118182056003302,9.65367380173075,0.4517644868870416
1890-07-01,6878.0,101207.32008343573,10.21152500383825,0.028922196909127618,10.225975877192223,0.5442207551881316
1890-08-01,6868.0,101271.72146945985,2.9381762696097673,0.08150146165253233,2.9786482591712553,0.4960928832562307
1890-09-01,6765.0,102092.9497063793,1.7367329664466595,0.7086383360717801,2.060814634140194,1.3163904629304894
1890-10-01,7065.0,101485.04403101264,19.28333643484501,-0.4233852382250324,19.493879656180845,-2.8885177946807197
1890-11-01,6819.0,101057.56662000543,0.02302623643581953,0.783822306846993,0.136303651181935,0.7952520898885272
1890-12-01,6524.0,102065.9542829078,-25.241930838431422,0.4730294912124471,-25.477347784922163,3.487683271353593
1891-01-01,6769.0,101863.11404055142,2.2339150166810633,0.5222029952901657,2.4813168710762614,1.1996887434766372
1891-02-01,6614.0,103070.95339148783,1.0876770259648938,0.7775066985452949,1.4243305397109778,1.204239527595874
1891-03-01,6891.0,100868.3645035487,6.7640412745921115,-0.7834296855721923,7.145026598504495,-2.4316481655837414
1891-04-01,6607.0,101547.9033615843,-4.539304679196226,-6.902641279921987,-7.206835562945478,-8.887049482254836
1891-05-01,6761.0,100997.28220696094,-0.11407781291229768,-0.03660310735190127,-0.13110816081141605,-0.07426567107563055
1891-06-01,6709.0,101712.97546356182,-1.6854640412611632,-3.954849110217967,-3.0832685575976844,-4.7229850146361825
1891-07-01,6872.0,101457.3345659088,9.953036367556537,0.028309219739608527,9.96718092679713,0.5315675926236837
1891-08-01,6951.0,101066.7163198832,14.652267721308531,3.764553866801648,16.427056963575822,8.326530905708346
1891-09-01,6915.0,101701.07959630032,5.8446558007139595,5.777504488752097,8.241815731539695,8.194332385337228
1891-10-01,6845.0,101153.31582167314,-0.23274939447459353,17.924270167729244,-2.055732304694921,18.040269512224214
1891-11-01,6800.0,101318.47662673239,-1.1136146213498797,4.801740432791266,-2.5665981139959344,5.329540274525158
1891-12-01,7011.0,101462.57962559037,14.906616199296536,12.02075970054842,20.034871045084767,17.991317768812127
1892-01-01,6931.0,100904.83037756468,4.058718413121603,0.6318293982322284,4.3632112909609395,1.7215185160279824
1892-02-01,6854.0,100838.94691144727,1.6746591418150791,-0.09970156256791275,1.7237892488562576,-0.4206025853297702
1892-03-01,6608.0,101778.18870483214,-5.534994938526979,-2.458876899320323,-6.651769701494345,-4.433502768490173
1892-04-01,6718.0,101642.87836357062,0.23416517044464263,-3.6407023929220372,0.9525539477773296,-3.7559605442822552
1892-05-01,6757.0,101616.16104217197,1.3845565488040452,-0.13004789635605302,1.4481213703948062,-0.44381428763008257
1892-06-01,6813.0,101633.72822894997,5.266184753159706,-0.6278008294361306,5.57124914273355,-1.9236031392775021
1892-07-01,6801.0,101695.01198589354,0.7342426409050846,-2.9677457662965003,1.6486836399696878,-3.3145980785536016
1892-08-01,6851.0,101397.3193896265,3.434601527254215,0.24815744563897355,3.5565164969121277,0.955983294632905
1892-09-01,6903.0,101521.04140833374,5.9083672561795995,1.6859114859862228,6.698491461106249,3.578167374396894
1892-10-01,6929.0,100726.41205733616,0.5857887153942846,1.0432961013715063,0.9768825426229941,1.303693920418157
1892-11-01,6779.0,101957.13906749712,-1.438720913771466,6.634163975758659,-3.4080241086348906,7.318254034574584
1892-12-01,6928.0,101502.05264749179,2.3646540419036453,0.2089042642866495,2.466895832986788,0.7332307307754355
1893-01-01,6739.0,101745.38584265728,-0.1789897585323946,0.4410133703049829,-0.33312791885390114,0.5229050290905667
1893-02-01,6874.0,100728.05660264133,2.626255511968022,5.997073446086958,4.758893275500655,7.191295927106896
1893-03-01,6871.0,101911.08097292921,7.794667098350316,0.029716555325126966,7.809511241439761,0.48219677490570734
1893-04-01,6624.0,102174.95843950377,-2.5957851021168894,-4.4842330538090005,-4.286980948391247,-5.634576420315081
1893-05-01,6704.0,101774.29385513089,-0.6213789534626935,-3.217162273706191,-1.5444056237147041,-3.5141442802072884
1893-06-01,6752.0,101610.54032825917,0.07831827689531305,-2.869800303454777,0.48051177643849224,-2.908695858371816
1893-07-01,6812.0,101165.43267469124,3.539081364706016,-6.738217606586574e-05,3.5391150556336854,-0.015442653398483584
1893-08-01,6866.0,101568.28995887104,7.171035480518929,-0.06454428427987603,7.203235329731846,-0.6833851895299551
1893-09-01,6993.0,101004.39274376152,14.95341374395971,0.3103620040066495,15.107797789696518,2.1765330298084002
1893-10-01,7057.0,101108.92056174234,21.69375200782842,2.7499404444313047,23.027709443514997,8.198701024290935
1893-11-01,6888.0,101386.93439545344,0.24979866319069877,-0.6496347220252535,0.4740013262175853,-0.7643972509009945
1893-12-01,6900.0,101587.74857112327,8.681139953231616,15.573284611761464,14.510549752983303,19.435047127422564
1894-01-01,6764.0,101286.66010878276,1.1074512979252777,14.145613146667456,4.109990999564614,14.688905641142807
1894-02-01,6991.0,101584.52581027182,20.226865149642446,3.4197051579088833,21.869979169226017,8.992457864654599
1894-03-01,6796.0,101611.34312980631,1.4896496076382297,0.7824722080969803,1.8397460072836733,1.3333687315306482
1894-04-01,6667.0,101498.18383008374,-10.578768255946034,-0.449975216865149,-10.801412933183647,-2.227703130115929
1894-05-01,6716.0,101453.08685815614,-0.1503683159801325,-5.121826150160959,-0.8903768883980591,-5.196466442248553
1894-06-01,6772.0,101617.97731258544,3.0943583590703447,-2.7748642753340667,4.261628576027498,-4.035628354072126
1894-07-01,6825.0,101370.96104031462,0.6672685570162129,0.16545252822011747,0.7454184039468177,0.37118163862797793
1894-08-01,6924.0,101380.70940572748,6.929573995269738,5.771096979491653e-05,6.929602850694557,0.019997894041340593
1894-09-01,6823.0,102018.98565704885,-0.979542980951432,-16.44838517841397,-4.1317556439160565,-16.9310742490537
1894-10-01,6851.0,101484.61370185467,-3.343602606110773,-0.1744242469495676,-3.4297060740332013,-0.7833448695136817
1894-11-01,6925.0,101679.85750563533,1.4838269224843728,16.135134247150457,5.113070401403731,16.860732598774852
1894-12-01,7084.0,101478.12443845226,9.834935339233866,1.7696556114053053,10.683183122917752,4.531680647823921
1895-01-01,6691.0,100638.10513068196,-3.1056622588320817,-0.11024390873944526,-3.1603035317153023,-0.5954276329264326
1895-02-01,6654.0,101884.13620171823,-1.6279966114148174,-4.803846796567055,-3.2358954360957375,-5.558560096954485
1895-03-01,6807.0,100897.23341929428,5.919721777411043,3.9808437053487635,7.655624931837851,6.277945824984285
1895-04-01,6754.0,101441.92588357115,0.5817256617929609,0.08528725620617635,0.6229113349004833,0.23851142872034814
1895-05-01,6681.0,101870.12474361336,-2.134071755226198,-4.392332933957119,-3.731998916179094,-5.354077161998328
1895-06-01,6716.0,101815.08618858866,0.5802515504325583,-3.860371582446206,1.605203556481105,-4.140344834735197
1895-07-01,6949.0,101227.69988037109,13.54941511079789,1.05311994772683,14.066122748573282,3.921507485331726
1895-08-01,6886.0,101423.19522543412,9.5049522961672,3.9363409938270024,11.303046116874299,7.273892615887039
1895-09-01,6816.0,102130.09086942153,0.7809437476976689,0.0024439237942157866,0.7821647550708373,0.04375545417949992
1895-10-01,7022.0,100964.91180931096,13.272450754478177,0.4906133429595674,13.515531453256624,2.5985270608963713
1895-11-01,6756.0,101502.30404787716,-0.3117624429015958,15.540291157693481,-2.2230778113976486,15.695398319272142
1895-12-01,6972.0,100846.70195106903,0.4724795993967356,0.8686146953785222,0.7960148837482006,1.0793026509418406
1896-01-01,6820.0,102426.79614093747,7.308617363110976,0.18127153560423998,7.398697997142618,1.165205416300172
1896-02-01,6645.0,102567.94501236394,0.2901998714002343,0.2850359087523754,0.40857477825374977,0.4049232684629036
1896-03-01,6920.0,100774.41953604699,11.072954637887147,0.14752296485202268,11.146472065660936,1.2865761240640985
1896-04-01,6785.0,101790.67392860343,11.686236991563948,-3.774403857805348,13.441603810824962,-7.639024968279815
1896-05-01,6690.0,102066.77318929981,0.2245106434790986,-22.361027737630067,2.251820098334833,-22.473002696775758
1896-06-01,6800.0,101349.96879009857,3.491113463858733,-0.3265007581843072,3.6507156025076837,-1.1164470152910289
1896-07-01,6838.0,101594.88613957883,3.89241245597974,-0.8562307865871803,4.299264833244343,-2.016416261292537
1896-08-01,6844.0,101463.15746970003,8.202369023137273,-1.8968178406174594,9.101497541071836,-4.3767930975657805
1896-09-01,6999.0,100783.19535669079,6.904114483218426,8.081459060565095,10.17163287496018,11.004785281557016
1896-10-01,6881.0,100694.07603749457,4.034043859819995,8.98102151996098,7.24591916739769,10.811502312792244
1896-11-01,6774.0,101994.38722366112,-0.14810713768239642,-0.1331016695021726,-0.2040809435571764,-0.1934666940715654
1896-12-01,6751.0,101047.28305732721,-0.07790586429920414,11.82513663162262,-0.9629729037906236,11.86402561722984
1897-01-01,6656.0,101283.90735628497,-4.007769773677008,-0.03727890179649205,-4.0263660805514085,-0.38832328327697124
1897-02-01,6802.0,101901.12112640397,5.590219540049341,4.355573779220441,7.456484973140771,6.581765461861832
1897-03-01,6913.0,100659.63726402562,10.825855577911248,8.278274334915205,14.381187411959884,12.575739674000774
1897-04-01,6733.0,101285.02672398124,-0.12636624627039666,-2.9493374731457784e-06,-0.12636772093052878,-0.0006104960311562879
1897-05-01,6835.0,101493.21468905355,0.6534107578437464,-1.2817485142300444,1.1244793846550003,-1.5749246082841792
1897-06-01,6785.0,101657.1536789483,-0.05271873526130072,-0.050668627460186334,-0.07382716982709107,-0.07237745343562582
1897-07-01,6885.0,101544.41417017201,7.3170540333221945,-3.1235915624215975,8.7404100571326,-5.710719086866339
1897-08-01,6905.0,101086.01127025427,7.076537629900678,7.591552139635739,10.188193618737603,10.552420019800827
1897-09-01,7003.0,101339.22645158769,12.757991554658766,0.00998801662926134,12.762984585924576,0.35710893615267303
1897-10-01,6795.0,102172.66673961397,-0.021475553261053888,1.3414614899366926,-0.17108426889301223,1.3521566317028362
1897-11-01,6827.0,102148.83695601973,1.4689027628849878,2.3089994090526926,2.35571028317755,2.9535019692668203
1897-12-01,6839.0,101446.69933665289,5.063639900527715,15.263538027799713,10.145418139387113,17.61433090715843
1898-01-01,6938.0,102423.89100235682,15.614508759626412,4.525608848882593,17.7335287751189,9.54705684840121
1898-02-01,7146.0,100943.1611644034,26.13706897456165,-0.0673639294348603,26.170729264791795,-1.3286209275129428
1898-03-01,6731.0,100965.73707583157,-0.037877639234093596,-4.316738716424798,-0.4061312439625039,-4.335636172195424
1898-04-01,6701.0,101339.68837706557,-0.931786426436087,0.45515068200443803,-1.1368065675238672,0.794522102149442
1898-05-01,6849.0,100959.46817689351,2.0378873426567035,-0.06581555797904519,2.0705336302305706,-0.37209727253431685
1898-06-01,6828.0,101407.43804502452,3.1865437375042434,-0.17231466747324686,3.2715667829870925,-0.7607762937575123
1898-07-01,6901.0,101683.58675243797,11.68352786800521,-8.059357990699505,15.187710726933883,-12.6140788369512
1898-08-01,6863.0,101598.63504013584,3.3561351722734982,0.4031398000196885,3.5519902810622446,1.2310618833142772
1898-09-01,6839.0,101980.39013656351,3.7947930205914404,0.017043043286441073,3.8033049957691447,0.25488288886758936
1898-10-01,6742.0,101272.93961381623,-5.4628302599480305,3.68667727668498,-7.06980951898574,5.807863766322596
1898-11-01,6806.0,101219.32279124393,0.6487485783771746,8.70490248811523,2.463365143867853,9.023448367540617
1898-12-01,7138.0,101541.85054241998,51.01018932349964,6.052199986746031,53.951490081061465,18.58367541223118
1899-01-01,6985.0,100956.83111579219,9.426897933104806,5.787923284217032,11.976166610653443,9.384147163644462
1899-02-01,6754.0,101444.41735969512,0.029217028105383548,8.633393133227928,0.5030861999197122,8.647989308659296
1899-03-01,6796.0,101674.49001319346,10.491641158777412,0.11150806313678706,10.54724783008789,1.0873530396729405
1899-04-01,6825.0,100815.58954220713,5.455389881585707,0.5818209633463788,5.738931865464339,1.874186711542794
1899-05-01,6709.0,101546.10017159801,0.1247803298641578,-2.2531644414153353,0.5447207844015174,-2.3147139353052846
1899-06-01,6702.0,101758.19871574931,-0.02904467572694407,-7.2379753592879075,-0.45942163686336335,-7.252483157435738
1899-07-01,6794.0,101745.66265042912,1.8190199290456224,-1.0063320614304148,2.267018212817142,-1.6861916536509947
1899-08-01,6773.0,101888.02703332447,0.025144345288607574,-4.846757982679848,0.35000113477931744,-4.859313891787363
1899-09-01,7090.0,100856.66998092047,23.26301215061674,0.019211047874631456,23.272615692265354,0.6687868901930366
1899-10-01,6881.0,101845.8430312692,2.9929709246998257,3.1702981891161524,4.294937165867702,4.420339456485928
1899-11-01,7010.0,102031.43210676641,20.60390699967768,2.787472677191942,21.953446459642098,8.07482704032086
1899-12-01,6708.0,101313.25191014685,-1.695686154256375,4.713331166441169,-3.2966167404016065,5.496164215514762
1900-01-01,6794.0,101181.32280570485,0.5003088581370648,1.1844536070454803,0.918096718863359,1.4126298095751415
1900-02-01,6744.0,100293.22119269893,-0.03583097478750082,5.454173008891903,-0.4435224845737765,5.47205916876757
1900-03-01,6672.0,101481.5302157565,-0.4209989210105071,-3.411783578389303,-1.270274496601138,-3.616161554879729
1900-04-01,6716.0,101384.81908266377,5.545281051413741,-1.0801475752735632,6.061341750888435,-2.6751524566394984
1900-05-01,6729.0,101411.45673928327,0.3212314422878028,-1.1818641607926041,0.6948680223423539,-1.332837133158316
1900-06-01,6757.0,101311.64913487431,1.0788367296152988,-0.0011401316241317155,1.0794066448932684,-0.03509010933054475
1900-07-01,6822.0,101517.38724774276,5.441098557309526,-0.25875320964631604,5.568972546714662,-1.2144360580977698
1900-08-01,6791.0,101454.8659617379,0.9871964322724346,-0.0623452025373276,1.0178918200897262,-0.25580048044046466
1900-09-01,6832.0,101877.41654347088,8.246853708394196,0.018117062515182806,8.255907270060854,0.3869586439695124
1900-10-01,7037.0,101271.31752036238,19.481494504359578,1.7561525406580405,20.340626937069544,6.107089962961608
1900-11-01,6704.0,100884.51414501414,-4.385387268682208,12.22927503165891,-8.53590818398196,14.25430723777926
1900-12-01,6986.0,101218.4200403738,12.517159685064243,17.620214497726614,19.42252108081043,23.044023031992985
1901-01-01,6820.0,101670.81945813425,0.6977775654611726,11.057146319984092,2.863969652591903,11.40069793397072
1901-02-01,6717.0,101432.20219728288,1.9114619862822424,-0.7195048074034268,2.242541641375034,-1.3758609145460958
1901-03-01,6636.0,100777.11871870275,-0.2604535587268778,-0.12414697775331673,-0.3164973592536485,-0.21851085612921017
